3.02272	0
3.02308	1
3.02308	0
3.02366	1
3.02366	0
3.02403	1
3.02403	0
3.0246	1
3.0246	0
3.02497	1
3.02497	0
3.02555	1
3.02555	0
3.02591	1
3.02591	0
3.02686	1
3.02686	0
3.0278	1
3.0278	0
3.02875	1
3.02875	0
3.02903	1
3.02903	0
3.02969	1
3.02969	0
3.03063	1
3.03063	0
3.03063	1
3.03091	2
3.03091	1
3.03158	0
3.0328	1
3.0328	0
3.03411	1
3.03411	0
3.03411	1
3.03469	2
3.03469	1
3.03506	0
3.036	1
3.036	0
3.036	1
3.03658	2
3.03658	1
3.03695	0
3.03789	1
3.03789	0
3.03789	1
3.03883	0
3.03978	1
3.03978	0
3.03978	1
3.04006	2
3.04006	1
3.04072	0
3.04167	1
3.04167	0
3.04167	1
3.04195	2
3.04195	1
3.04261	0
3.04383	1
3.04383	0
3.04514	1
3.04514	0
3.04514	1
3.04514	2
3.04572	3
3.04572	2
3.04609	1
3.04703	0
3.04703	1
3.04703	2
3.04761	3
3.04761	2
3.04798	1
3.04892	0
3.04892	1
3.04892	2
3.04986	1
3.05081	0
3.05081	1
3.05081	2
3.05109	3
3.05109	2
3.05175	1
3.0527	0
3.0527	1
3.0527	2
3.05298	3
3.05298	2
3.05364	1
3.05458	0
3.05486	1
3.05486	0
3.05617	1
3.05617	0
3.05617	1
3.05675	2
3.05675	1
3.05712	0
3.05806	1
3.05806	0
3.05806	1
3.05864	2
3.05864	1
3.05901	0
3.05995	1
3.05995	0
3.05995	1
3.06053	2
3.06053	1
3.06089	0
3.06184	1
3.06184	0
3.06184	1
3.06278	0
3.06306	1
3.06306	0
3.06373	1
3.06373	0
3.06373	1
3.06467	0
3.06495	1
3.06495	0
3.06561	1
3.06561	0
3.06561	1
3.06656	0
3.06684	1
3.06684	0
3.06815	1
3.06815	0
3.06815	1
3.06873	2
3.06873	1
3.06909	0
3.07004	1
3.07004	0
3.07004	1
3.07061	2
3.07061	1
3.07098	0
3.07192	1
3.07192	0
3.07192	1
3.07192	2
3.0725	3
3.0725	2
3.07287	1
3.07381	0
3.07381	1
3.07381	2
3.07476	1
3.07504	2
3.07504	1
3.0757	0
3.0757	1
3.0757	2
3.07664	1
3.07692	2
3.07692	1
3.07759	0
3.07759	1
3.07759	2
3.07853	1
3.07881	2
3.07881	1
3.07948	0
3.08012	1
3.08012	2
3.08042	1
3.0807	2
3.0807	1
3.08136	0
3.08201	1
3.08201	2
3.08231	1
3.08259	2
3.08259	1
3.08325	0
3.0839	1
3.0839	2
3.0842	1
3.08448	2
3.08448	1
3.08514	0
3.08579	1
3.08579	2
3.08608	1
3.08636	2
3.08636	1
3.08703	0
3.08767	1
3.08767	2
3.08797	1
3.08825	2
3.08825	1
3.08892	0
3.08956	1
3.08956	2
3.08986	1
3.09014	2
3.09014	1
3.0908	0
3.09145	1
3.09145	2
3.09175	1
3.09203	2
3.09203	1
3.09269	0
3.09334	1
3.09334	2
3.09364	1
3.09392	2
3.09392	1
3.09458	0
3.09523	1
3.09523	2
3.09552	1
3.0958	2
3.0958	1
3.09647	0
3.09711	1
3.09711	2
3.09741	1
3.09769	2
3.09769	1
3.09836	0
3.099	1
3.099	2
3.099	3
3.0993	2
3.09958	3
3.09958	2
3.10024	1
3.10089	2
3.10089	3
3.10119	2
3.10147	3
3.10147	2
3.10213	1
3.10278	2
3.10278	3
3.10308	2
3.10336	3
3.10336	2
3.10402	1
3.10467	2
3.10467	3
3.10496	2
3.10524	3
3.10524	2
3.10591	1
3.10655	2
3.10655	3
3.10685	2
3.10713	3
3.10713	2
3.1078	1
3.10844	2
3.10844	3
3.10874	2
3.10902	3
3.10902	2
3.10968	1
3.11033	2
3.11033	3
3.11063	2
3.11091	3
3.11091	2
3.11157	1
3.11222	2
3.11222	3
3.11252	2
3.1128	3
3.1128	2
3.11346	1
3.11411	2
3.11411	3
3.1144	2
3.11468	3
3.11468	2
3.11535	1
3.11599	2
3.11599	3
3.11629	2
3.11657	3
3.11657	2
3.11724	1
3.11788	2
3.11788	3
3.11818	2
3.11846	3
3.11846	2
3.11912	1
3.11977	2
3.11977	3
3.12007	2
3.12035	3
3.12035	2
3.12101	1
3.12166	2
3.12166	3
3.12196	2
3.12224	3
3.12224	2
3.1229	1
3.12355	2
3.12355	3
3.12384	2
3.12412	3
3.12412	2
3.12479	1
3.12543	2
3.12543	3
3.12543	4
3.12573	3
3.12601	4
3.12601	3
3.12668	2
3.12732	3
3.12732	4
3.12762	3
3.1279	4
3.1279	3
3.12856	2
3.12921	3
3.12921	4
3.12951	3
3.12979	4
3.12979	3
3.13045	2
3.1311	3
3.1311	4
3.1314	3
3.13168	4
3.13168	3
3.13234	2
3.13299	3
3.13299	4
3.13328	3
3.13356	4
3.13356	3
3.13423	2
3.13487	3
3.13487	4
3.13517	3
3.13545	4
3.13545	3
3.13612	2
3.13676	3
3.13676	4
3.13706	3
3.13734	4
3.13734	3
3.138	2
3.13865	3
3.13865	4
3.13895	3
3.13923	4
3.13923	3
3.13989	2
3.14054	3
3.14054	4
3.14084	3
3.14112	4
3.14112	3
3.14178	2
3.14243	3
3.14243	4
3.14272	3
3.143	4
3.143	3
3.14367	2
3.14431	3
3.14431	4
3.14461	3
3.14489	4
3.14489	3
3.14556	2
3.1462	3
3.1462	4
3.1465	3
3.14678	4
3.14678	3
3.14744	2
3.14809	3
3.14809	4
3.14839	3
3.14867	4
3.14867	3
3.14933	2
3.14998	3
3.14998	4
3.15028	3
3.15056	4
3.15056	3
3.15122	2
3.15187	3
3.15187	4
3.15216	3
3.15244	4
3.15244	3
3.15311	2
3.15375	3
3.15375	4
3.15405	3
3.15433	4
3.15433	3
3.155	2
3.15564	3
3.15564	4
3.15564	5
3.15594	4
3.15622	5
3.15622	4
3.15688	3
3.15753	4
3.15753	5
3.15783	4
3.15811	5
3.15811	4
3.15877	3
3.15942	4
3.15942	5
3.15972	4
3.16	5
3.16	4
3.16066	3
3.16131	4
3.16131	5
3.1616	4
3.16188	5
3.16188	4
3.16255	3
3.16319	4
3.16319	5
3.16349	4
3.16377	5
3.16377	4
3.16444	3
3.16508	4
3.16508	5
3.16538	4
3.16566	5
3.16566	4
3.16632	3
3.16697	4
3.16697	5
3.16727	4
3.16755	5
3.16755	4
3.16821	3
3.16886	4
3.16886	5
3.16916	4
3.16944	5
3.16944	4
3.1701	3
3.17075	4
3.17075	5
3.17104	4
3.17132	5
3.17132	4
3.17199	3
3.17263	4
3.17263	5
3.17293	4
3.17321	5
3.17321	4
3.17388	3
3.17452	4
3.17452	5
3.17482	4
3.1751	5
3.1751	4
3.17576	3
3.17641	4
3.17641	5
3.17671	4
3.17699	5
3.17699	4
3.17765	3
3.1783	4
3.1783	5
3.1786	4
3.17888	5
3.17888	4
3.17954	3
3.18019	4
3.18019	5
3.18048	4
3.18076	5
3.18076	4
3.18143	3
3.18207	4
3.18207	5
3.18237	4
3.18265	5
3.18265	4
3.18332	3
3.18396	4
3.18396	5
3.18426	4
3.18454	5
3.18454	4
3.1852	3
3.18585	4
3.18585	5
3.18615	4
3.18643	5
3.18643	4
3.18709	3
3.18774	4
3.18774	5
3.18774	6
3.18804	5
3.18832	6
3.18832	5
3.18898	4
3.18963	5
3.18963	6
3.18992	5
3.1902	6
3.1902	5
3.19087	4
3.19151	5
3.19151	6
3.19181	5
3.19209	6
3.19209	5
3.19276	4
3.1934	5
3.1934	6
3.1937	5
3.19398	6
3.19398	5
3.19464	4
3.19529	5
3.19529	6
3.19559	5
3.19587	6
3.19587	5
3.19653	4
3.19718	5
3.19718	6
3.19748	5
3.19776	6
3.19776	5
3.19842	4
3.19907	5
3.19907	6
3.19936	5
3.19964	6
3.19964	5
3.20031	4
3.20095	5
3.20095	6
3.20125	5
3.20153	6
3.20153	5
3.2022	4
3.20284	5
3.20284	6
3.20314	5
3.20342	6
3.20342	5
3.20408	4
3.20473	5
3.20473	6
3.20503	5
3.20531	6
3.20531	5
3.20597	4
3.20662	5
3.20662	6
3.20692	5
3.2072	6
3.2072	5
3.20786	4
3.20851	5
3.20851	6
3.2088	5
3.20908	6
3.20908	5
3.20975	4
3.21039	5
3.21039	6
3.21069	5
3.21097	6
3.21097	5
3.21164	4
3.21228	5
3.21228	6
3.21258	5
3.21286	6
3.21286	5
3.21352	4
3.21417	5
3.21417	6
3.21447	5
3.21475	6
3.21475	5
3.21541	4
3.21606	5
3.21606	6
3.21636	5
3.21664	6
3.21664	5
3.2173	4
3.21795	5
3.21795	6
3.21824	5
3.21852	6
3.21852	5
3.21919	4
3.21983	5
3.21983	6
3.22013	5
3.22041	6
3.22041	5
3.22108	4
3.22172	5
3.22172	6
3.22172	7
3.22202	6
3.2223	7
3.2223	6
3.22296	5
3.22361	6
3.22361	7
3.22391	6
3.22419	7
3.22419	6
3.22485	5
3.2255	6
3.2255	7
3.2258	6
3.22608	7
3.22608	6
3.22674	5
3.22739	6
3.22739	7
3.22768	6
3.22796	7
3.22796	6
3.22863	5
3.22927	6
3.22927	7
3.22957	6
3.22985	7
3.22985	6
3.23052	5
3.23116	6
3.23116	7
3.23146	6
3.23174	7
3.23174	6
3.2324	5
3.23305	6
3.23305	7
3.23335	6
3.23363	7
3.23363	6
3.23429	5
3.23494	6
3.23494	7
3.23524	6
3.23552	7
3.23552	6
3.23618	5
3.23683	6
3.23683	7
3.23712	6
3.2374	7
3.2374	6
3.23807	5
3.23871	6
3.23871	7
3.23901	6
3.23929	7
3.23929	6
3.23996	5
3.2406	6
3.2406	7
3.2409	6
3.24118	7
3.24118	6
3.24184	5
3.24249	6
3.24249	7
3.24279	6
3.24307	7
3.24307	6
3.24373	5
3.24438	6
3.24438	7
3.24468	6
3.24496	7
3.24496	6
3.24562	5
3.24627	6
3.24627	7
3.24656	6
3.24684	7
3.24684	6
3.24751	5
3.24815	6
3.24815	7
3.24845	6
3.24873	7
3.24873	6
3.2494	5
3.25004	6
3.25004	7
3.25034	6
3.25062	7
3.25062	6
3.25128	5
3.25193	6
3.25193	7
3.25223	6
3.25251	7
3.25251	6
3.25317	5
3.25382	6
3.25382	7
3.25412	6
3.2544	7
3.2544	6
3.25506	5
3.25571	6
3.25571	7
3.25571	8
3.256	7
3.25628	8
3.25628	7
3.25695	6
3.25759	7
3.25759	8
3.25789	7
3.25817	8
3.25817	7
3.25884	6
3.25948	7
3.25948	8
3.25978	7
3.26006	8
3.26006	7
3.26072	6
3.26137	7
3.26137	8
3.26167	7
3.26195	8
3.26195	7
3.26261	6
3.26326	7
3.26326	8
3.26356	7
3.26384	8
3.26384	7
3.2645	6
3.26515	7
3.26515	8
3.26544	7
3.26572	8
3.26572	7
3.26639	6
3.26703	7
3.26703	8
3.26733	7
3.26761	8
3.26761	7
3.26828	6
3.26892	7
3.26892	8
3.26922	7
3.2695	8
3.2695	7
3.27016	6
3.27081	7
3.27081	8
3.27111	7
3.27139	8
3.27139	7
3.27205	6
3.2727	7
3.2727	8
3.273	7
3.27328	8
3.27328	7
3.27394	6
3.27459	7
3.27459	8
3.27488	7
3.27516	8
3.27516	7
3.27583	6
3.27647	7
3.27647	8
3.27677	7
3.27705	8
3.27705	7
3.27772	6
3.27836	7
3.27836	8
3.27866	7
3.27894	8
3.27894	7
3.2796	6
3.28025	7
3.28025	8
3.28055	7
3.28083	8
3.28083	7
3.28149	6
3.28214	7
3.28214	8
3.28244	7
3.28272	8
3.28272	7
3.28338	6
3.28403	7
3.28403	8
3.28432	7
3.2846	8
3.2846	7
3.28527	6
3.28591	7
3.28591	8
3.28621	7
3.28649	8
3.28649	7
3.28716	6
3.2878	7
3.2878	8
3.2881	7
3.28838	8
3.28838	7
3.28904	6
3.28969	7
3.28969	8
3.28999	7
3.29027	8
3.29027	7
3.29093	6
3.29158	7
3.29158	8
3.29188	7
3.29216	8
3.29216	7
3.29282	6
3.29347	7
3.29347	8
3.29347	9
3.29376	8
3.29404	9
3.29404	8
3.29471	7
3.29535	8
3.29535	9
3.29565	8
3.29593	9
3.29593	8
3.2966	7
3.29724	8
3.29724	9
3.29754	8
3.29782	9
3.29782	8
3.29848	7
3.29913	8
3.29913	9
3.29943	8
3.29971	9
3.29971	8
3.30037	7
3.30102	8
3.30102	9
3.30132	8
3.3016	9
3.3016	8
3.30226	7
3.30291	8
3.30291	9
3.3032	8
3.30348	9
3.30348	8
3.30415	7
3.30479	8
3.30479	9
3.30509	8
3.30537	9
3.30537	8
3.30604	7
3.30668	8
3.30668	9
3.30698	8
3.30726	9
3.30726	8
3.30792	7
3.30857	8
3.30857	9
3.30887	8
3.30915	9
3.30915	8
3.30981	7
3.31046	8
3.31046	9
3.31076	8
3.31104	9
3.31104	8
3.3117	7
3.31235	8
3.31235	9
3.31264	8
3.31292	9
3.31292	8
3.31359	7
3.31423	8
3.31423	9
3.31453	8
3.31481	9
3.31481	8
3.31548	7
3.31612	8
3.31612	9
3.31642	8
3.3167	9
3.3167	8
3.31736	7
3.31801	8
3.31801	9
3.31831	8
3.31859	9
3.31859	8
3.31925	7
3.3199	8
3.3199	9
3.3202	8
3.32048	9
3.32048	8
3.32114	7
3.32179	8
3.32179	9
3.32208	8
3.32236	9
3.32236	8
3.32303	7
3.32367	8
3.32367	9
3.32397	8
3.32425	9
3.32425	8
3.32492	7
3.32556	8
3.32556	9
3.32586	8
3.32614	9
3.32614	8
3.3268	7
3.32745	8
3.32745	9
3.32775	8
3.32803	9
3.32803	8
3.32869	7
3.32934	8
3.32934	9
3.32964	8
3.32992	9
3.32992	8
3.33058	7
3.33123	8
3.33123	9
3.33152	8
3.3318	9
3.3318	8
3.33247	7
3.33311	8
3.33311	9
3.33311	10
3.33341	9
3.33369	10
3.33369	9
3.33436	8
3.335	9
3.335	10
3.3353	9
3.33558	10
3.33558	9
3.33624	8
3.33689	9
3.33689	10
3.33719	9
3.33747	10
3.33747	9
3.33813	8
3.33878	9
3.33878	10
3.33908	9
3.33936	10
3.33936	9
3.34002	8
3.34067	9
3.34067	10
3.34096	9
3.34124	10
3.34124	9
3.34191	8
3.34255	9
3.34255	10
3.34285	9
3.34313	10
3.34313	9
3.3438	8
3.34444	9
3.34444	10
3.34474	9
3.34502	10
3.34502	9
3.34568	8
3.34633	9
3.34633	10
3.34663	9
3.34691	10
3.34691	9
3.34757	8
3.34822	9
3.34822	10
3.34852	9
3.3488	10
3.3488	9
3.34946	8
3.35011	9
3.35011	10
3.3504	9
3.35068	10
3.35068	9
3.35135	8
3.35199	9
3.35199	10
3.35229	9
3.35257	10
3.35257	9
3.35324	8
3.35388	9
3.35388	10
3.35418	9
3.35446	10
3.35446	9
3.35512	8
3.35577	9
3.35577	10
3.35607	9
3.35635	10
3.35635	9
3.35701	8
3.35766	9
3.35766	10
3.35796	9
3.35824	10
3.35824	9
3.3589	8
3.35955	9
3.35955	10
3.35984	9
3.36012	10
3.36012	9
3.36079	8
3.36143	9
3.36143	10
3.36173	9
3.36201	10
3.36201	9
3.36268	8
3.36332	9
3.36332	10
3.36362	9
3.3639	10
3.3639	9
3.36456	8
3.36521	9
3.36521	10
3.36551	9
3.36579	10
3.36579	9
3.36645	8
3.3671	9
3.3671	10
3.3674	9
3.36768	10
3.36768	9
3.36834	8
3.36899	9
3.36899	10
3.36928	9
3.36956	10
3.36956	9
3.37023	8
3.37087	9
3.37087	10
3.37117	9
3.37145	10
3.37145	9
3.37212	8
3.37276	9
3.37276	10
3.37306	9
3.37334	10
3.37334	9
3.374	8
3.37465	9
3.37465	10
3.37495	9
3.37523	10
3.37523	9
3.37589	8
3.37654	9
3.37654	10
3.37684	9
3.37712	10
3.37712	9
3.37778	8
3.37843	9
3.37843	10
3.37872	9
3.379	10
3.379	9
3.37967	8
3.38031	9
3.38031	10
3.38061	9
3.38089	10
3.38089	9
3.38156	8
3.3822	9
3.3822	10
3.3825	9
3.38278	10
3.38278	9
3.38344	8
3.38409	9
3.38409	10
3.38439	9
3.38467	10
3.38467	9
3.38533	8
3.38598	9
3.38598	10
3.38628	9
3.38656	10
3.38656	9
3.38722	8
3.38787	9
3.38787	10
3.38816	9
3.38844	10
3.38844	9
3.38911	8
3.38975	9
3.38975	10
3.39005	9
3.39033	10
3.39033	9
3.391	8
3.39164	9
3.39164	10
3.39194	9
3.39222	10
3.39222	9
3.39288	8
3.39353	9
3.39353	10
3.39383	9
3.39411	10
3.39411	9
3.39477	8
3.39542	9
3.39542	10
3.39572	9
3.396	10
3.396	9
3.39666	8
3.39731	9
3.39731	10
3.3976	9
3.39788	10
3.39788	9
3.39855	8
3.39919	9
3.39919	10
3.39949	9
3.39977	10
3.39977	9
3.40044	8
3.40108	9
3.40108	10
3.40138	9
3.40166	10
3.40166	9
3.40232	8
3.40297	9
3.40297	10
3.40327	9
3.40355	10
3.40355	9
3.40421	8
3.40486	9
3.40486	10
3.40516	9
3.40544	10
3.40544	9
3.4061	8
3.40675	9
3.40675	10
3.40704	9
3.40732	10
3.40732	9
3.40799	8
3.40863	9
3.40863	10
3.40893	9
3.40921	10
3.40921	9
3.40988	8
3.41052	9
3.41052	10
3.41082	9
3.4111	10
3.4111	9
3.41176	8
3.41241	9
3.41241	10
3.41271	9
3.41299	10
3.41299	9
3.41365	8
3.4143	9
3.4143	10
3.4146	9
3.41488	10
3.41488	9
3.41554	8
3.41619	9
3.41619	10
3.41648	9
3.41676	10
3.41676	9
3.41743	8
3.41807	9
3.41807	10
3.41837	9
3.41865	10
3.41865	9
3.41932	8
3.41996	9
3.41996	10
3.42026	9
3.42054	10
3.42054	9
3.4212	8
3.42185	9
3.42185	10
3.42215	9
3.42243	10
3.42243	9
3.42309	8
3.42374	9
3.42374	10
3.42404	9
3.42432	10
3.42432	9
3.42498	8
3.42563	9
3.42563	10
3.42592	9
3.4262	10
3.4262	9
3.42687	8
3.42751	9
3.42751	10
3.42781	9
3.42809	10
3.42809	9
3.42876	8
3.4294	9
3.4294	10
3.4297	9
3.42998	10
3.42998	9
3.43064	8
3.43129	9
3.43129	10
3.43159	9
3.43187	10
3.43187	9
3.43253	8
3.43318	9
3.43318	10
3.43348	9
3.43376	10
3.43376	9
3.43442	8
3.43507	9
3.43507	10
3.43536	9
3.43564	10
3.43564	9
3.43631	8
3.43695	9
3.43695	10
3.43725	9
3.43753	10
3.43753	9
3.4382	8
3.43884	9
3.43884	10
3.43914	9
3.43942	10
3.43942	9
3.44008	8
3.44073	9
3.44073	10
3.44103	9
3.44131	10
3.44131	9
3.44197	8
3.44262	9
3.44262	10
3.44292	9
3.4432	10
3.4432	9
3.44386	8
3.44451	9
3.44451	10
3.4448	9
3.44508	10
3.44508	9
3.44575	8
3.44639	9
3.44639	10
3.44669	9
3.44697	10
3.44697	9
3.44764	8
3.44828	9
3.44828	10
3.44858	9
3.44886	10
3.44886	9
3.44952	8
3.45017	9
3.45017	10
3.45047	9
3.45075	10
3.45075	9
3.45141	8
3.45206	9
3.45206	10
3.45236	9
3.45264	10
3.45264	9
3.4533	8
3.45395	9
3.45395	10
3.45424	9
3.45452	10
3.45452	9
3.45519	8
3.45583	9
3.45583	10
3.45613	9
3.45641	10
3.45641	9
3.45708	8
3.45772	9
3.45772	10
3.45802	9
3.4583	10
3.4583	9
3.45896	8
3.45961	9
3.45961	10
3.45991	9
3.46019	10
3.46019	9
3.46085	8
3.4615	9
3.4615	10
3.4618	9
3.46208	10
3.46208	9
3.46274	8
3.46339	9
3.46339	10
3.46368	9
3.46396	10
3.46396	9
3.46463	8
3.46527	9
3.46527	10
3.46557	9
3.46585	10
3.46585	9
3.46652	8
3.46716	9
3.46716	10
3.46746	9
3.46774	10
3.46774	9
3.4684	8
3.46905	9
3.46905	10
3.46935	9
3.46963	10
3.46963	9
3.47029	8
3.47094	9
3.47094	10
3.47124	9
3.47152	10
3.47152	9
3.47218	8
3.47283	9
3.47283	10
3.47312	9
3.4734	10
3.4734	9
3.47407	8
3.47471	9
3.47471	10
3.47501	9
3.47529	10
3.47529	9
3.47596	8
3.4766	9
3.4766	10
3.4769	9
3.47718	10
3.47718	9
3.47784	8
3.47849	9
3.47849	10
3.47879	9
3.47907	10
3.47907	9
3.47973	8
3.48038	9
3.48038	10
3.48068	9
3.48096	10
3.48096	9
3.48162	8
3.48227	9
3.48227	10
3.48256	9
3.48284	10
3.48284	9
3.48351	8
3.48415	9
3.48415	10
3.48445	9
3.48473	10
3.48473	9
3.4854	8
3.48604	9
3.48604	10
3.48634	9
3.48662	10
3.48662	9
3.48728	8
3.48793	9
3.48793	10
3.48823	9
3.48851	10
3.48851	9
3.48917	8
3.48982	9
3.48982	10
3.49012	9
3.4904	10
3.4904	9
3.49106	8
3.49171	9
3.49171	10
3.492	9
3.49228	10
3.49228	9
3.49295	8
3.49359	9
3.49359	10
3.49389	9
3.49417	10
3.49417	9
3.49484	8
3.49548	9
3.49548	10
3.49578	9
3.49606	10
3.49606	9
3.49672	8
3.49737	9
3.49737	10
3.49767	9
3.49795	10
3.49795	9
3.49861	8
3.49926	9
3.49926	10
3.49956	9
3.49984	10
3.49984	9
3.5005	8
3.50115	9
3.50115	10
3.50144	9
3.50172	10
3.50172	9
3.50239	8
3.50303	9
3.50303	10
3.50333	9
3.50361	10
3.50361	9
3.50428	8
3.50492	9
3.50492	10
3.50522	9
3.5055	10
3.5055	9
3.50616	8
3.50681	9
3.50681	10
3.50711	9
3.50739	10
3.50739	9
3.50805	8
3.5087	9
3.5087	10
3.509	9
3.50928	10
3.50928	9
3.50994	8
3.51059	9
3.51059	10
3.51088	9
3.51116	10
3.51116	9
3.51183	8
3.51247	9
3.51247	10
3.51277	9
3.51305	10
3.51305	9
3.51372	8
3.51436	9
3.51436	10
3.51466	9
3.51494	10
3.51494	9
3.5156	8
3.51625	9
3.51625	10
3.51655	9
3.51683	10
3.51683	9
3.51749	8
3.51814	9
3.51814	10
3.51844	9
3.51872	10
3.51872	9
3.51938	8
3.52003	9
3.52003	10
3.52032	9
3.5206	10
3.5206	9
3.52127	8
3.52191	9
3.52191	10
3.52221	9
3.52249	10
3.52249	9
3.52316	8
3.5238	9
3.5238	10
3.5241	9
3.52438	10
3.52438	9
3.52504	8
3.52569	9
3.52569	10
3.52599	9
3.52627	10
3.52627	9
3.52693	8
3.52758	9
3.52758	10
3.52788	9
3.52816	10
3.52816	9
3.52882	8
3.52947	9
3.52947	10
3.52976	9
3.53004	10
3.53004	9
3.53071	8
3.53135	9
3.53135	10
3.53165	9
3.53193	10
3.53193	9
3.5326	8
3.53324	9
3.53324	10
3.53354	9
3.53382	10
3.53382	9
3.53448	8
3.53513	9
3.53513	10
3.53543	9
3.53571	10
3.53571	9
3.53637	8
3.53702	9
3.53702	10
3.53732	9
3.5376	10
3.5376	9
3.53826	8
3.53891	9
3.53891	10
3.5392	9
3.53948	10
3.53948	9
3.54015	8
3.54079	9
3.54079	10
3.54109	9
3.54137	10
3.54137	9
3.54204	8
3.54268	9
3.54268	10
3.54298	9
3.54326	10
3.54326	9
3.54392	8
3.54457	9
3.54457	10
3.54487	9
3.54515	10
3.54515	9
3.54581	8
3.54646	9
3.54646	10
3.54676	9
3.54704	10
3.54704	9
3.5477	8
3.54835	9
3.54835	10
3.54864	9
3.54892	10
3.54892	9
3.54959	8
3.55023	9
3.55023	10
3.55053	9
3.55081	10
3.55081	9
3.55148	8
3.55212	9
3.55212	10
3.55242	9
3.5527	10
3.5527	9
3.55336	8
3.55401	9
3.55401	10
3.55431	9
3.55459	10
3.55459	9
3.55525	8
3.5559	9
3.5559	10
3.5562	9
3.55648	10
3.55648	9
3.55714	8
3.55779	9
3.55779	10
3.55808	9
3.55836	10
3.55836	9
3.55903	8
3.55967	9
3.55967	10
3.55997	9
3.56025	10
3.56025	9
3.56092	8
3.56156	9
3.56156	10
3.56186	9
3.56214	10
3.56214	9
3.5628	8
3.56345	9
3.56345	10
3.56375	9
3.56403	10
3.56403	9
3.56469	8
3.56534	9
3.56534	10
3.56564	9
3.56592	10
3.56592	9
3.56658	8
3.56723	9
3.56723	10
3.56752	9
3.5678	10
3.5678	9
3.56847	8
3.56911	9
3.56911	10
3.56941	9
3.56969	10
3.56969	9
3.57036	8
3.571	9
3.571	10
3.5713	9
3.57158	10
3.57158	9
3.57224	8
3.57289	9
3.57289	10
3.57319	9
3.57347	10
3.57347	9
3.57413	8
3.57478	9
3.57478	10
3.57508	9
3.57536	10
3.57536	9
3.57602	8
3.57667	9
3.57667	10
3.57696	9
3.57724	10
3.57724	9
3.57791	8
3.57855	9
3.57855	10
3.57885	9
3.57913	10
3.57913	9
3.5798	8
3.58044	9
3.58044	10
3.58074	9
3.58102	10
3.58102	9
3.58168	8
3.58233	9
3.58233	10
3.58263	9
3.58291	10
3.58291	9
3.58357	8
3.58422	9
3.58422	10
3.58452	9
3.5848	10
3.5848	9
3.58546	8
3.58611	9
3.58611	10
3.5864	9
3.58668	10
3.58668	9
3.58735	8
3.58799	9
3.58799	10
3.58829	9
3.58857	10
3.58857	9
3.58924	8
3.58988	9
3.58988	10
3.59018	9
3.59046	10
3.59046	9
3.59112	8
3.59177	9
3.59177	10
3.59207	9
3.59235	10
3.59235	9
3.59301	8
3.59366	9
3.59366	10
3.59396	9
3.59424	10
3.59424	9
3.5949	8
3.59555	9
3.59555	10
3.59584	9
3.59612	10
3.59612	9
3.59679	8
3.59743	9
3.59743	10
3.59773	9
3.59801	10
3.59801	9
3.59868	8
3.59932	9
3.59932	10
3.59962	9
3.5999	10
3.5999	9
3.60056	8
3.60121	9
3.60121	10
3.60151	9
3.60179	10
3.60179	9
3.60245	8
3.6031	9
3.6031	10
3.6034	9
3.60368	10
3.60368	9
3.60434	8
3.60499	9
3.60499	10
3.60528	9
3.60556	10
3.60556	9
3.60623	8
3.60687	9
3.60687	10
3.60717	9
3.60745	10
3.60745	9
3.60812	8
3.60876	9
3.60876	10
3.60906	9
3.60934	10
3.60934	9
3.61	8
3.61065	9
3.61065	10
3.61095	9
3.61123	10
3.61123	9
3.61189	8
3.61254	9
3.61254	10
3.61284	9
3.61312	10
3.61312	9
3.61378	8
3.61443	9
3.61443	10
3.61472	9
3.615	10
3.615	9
3.61567	8
3.61631	9
3.61631	10
3.61661	9
3.61689	10
3.61689	9
3.61756	8
3.6182	9
3.6182	10
3.6185	9
3.61878	10
3.61878	9
3.61944	8
3.62009	9
3.62009	10
3.62039	9
3.62067	10
3.62067	9
3.62133	8
3.62198	9
3.62198	10
3.62228	9
3.62256	10
3.62256	9
3.62322	8
3.62387	9
3.62387	10
3.62416	9
3.62444	10
3.62444	9
3.62511	8
3.62575	9
3.62575	10
3.62605	9
3.62633	10
3.62633	9
3.627	8
3.62764	9
3.62764	10
3.62794	9
3.62822	10
3.62822	9
3.62888	8
3.62953	9
3.62953	10
3.62983	9
3.63011	10
3.63011	9
3.63077	8
3.63142	9
3.63142	10
3.63172	9
3.632	10
3.632	9
3.63266	8
3.63331	9
3.63331	10
3.6336	9
3.63388	10
3.63388	9
3.63455	8
3.63519	9
3.63519	10
3.63549	9
3.63577	10
3.63577	9
3.63644	8
3.63708	9
3.63708	10
3.63738	9
3.63766	10
3.63766	9
3.63832	8
3.63897	9
3.63897	10
3.63927	9
3.63955	10
3.63955	9
3.64021	8
3.64086	9
3.64086	10
3.64116	9
3.64144	10
3.64144	9
3.6421	8
3.64275	9
3.64275	10
3.64304	9
3.64332	10
3.64332	9
3.64399	8
3.64463	9
3.64463	10
3.64493	9
3.64521	10
3.64521	9
3.64588	8
3.64652	9
3.64652	10
3.64682	9
3.6471	10
3.6471	9
3.64776	8
3.64841	9
3.64841	10
3.64871	9
3.64899	10
3.64899	9
3.64965	8
3.6503	9
3.6503	10
3.6506	9
3.65088	10
3.65088	9
3.65154	8
3.65219	9
3.65219	10
3.65248	9
3.65276	10
3.65276	9
3.65343	8
3.65407	9
3.65407	10
3.65437	9
